5.7545029296875
15.524814208984376
19.215127197265623
15.2479169921875
4.770131103515625
10.54110595703125
3.48406396484375
25.794262939453127
16.204802001953126
18.8219990234375
15.4781640625
23.14706396484375
32.074036865234376
14.797330810546875
8.351532958984375
25.6567958984375
12.267508056640626
7.365055908203125
9.783751953125
10.418363037109375
11.957821044921875
4.47668701171875
42.737468017578124
28.257598876953125
20.31169384765625
13.919905029296874
19.14918115234375
43.951321044921876
